2017-11-08 07:26:13 configure perl-modules:all 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 07:26:13 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:26:13 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:26:13 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:26:14 status half-configured perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:26:14 status installed perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:26:14 configure perl:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 07:26:14 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:26:14 status half-configured perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:26:14 status installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:26:14 configure debconf:all 1.5.61 1.5.61
2017-11-08 07:26:14 status unpacked debconf:all 1.5.61
2017-11-08 07:26:14 status unpacked debconf:all 1.5.61
2017-11-08 07:26:14 status unpacked debconf:all 1.5.61
2017-11-08 07:26:14 status half-configured debconf:all 1.5.61
2017-11-08 07:26:16 status installed debconf:all 1.5.61
2017-11-08 07:26:16 configure libkrb5-3:armhf 1.15-1+deb9u1 1.15-1+deb9u1
2017-11-08 07:26:16 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:26:16 status half-configured libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:26:16 status installed libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:26:16 configure libncurses5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 07:26:16 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:26:16 status half-configured libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:26:16 status installed libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:26:16 configure libssl1.0.2:armhf 1.0.2l-2+deb9u1 1.0.2l-2+deb9u1
2017-11-08 07:26:16 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:26:17 status half-configured libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:26:18 status installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:26:18 configure ucf:all 3.0036 3.0036
2017-11-08 07:26:18 status unpacked ucf:all 3.0036
2017-11-08 07:26:18 status unpacked ucf:all 3.0036
2017-11-08 07:26:18 status half-configured ucf:all 3.0036
2017-11-08 07:26:20 status installed ucf:all 3.0036
2017-11-08 07:26:20 configure adduser:all 3.115 3.115
2017-11-08 07:26:20 status unpacked adduser:all 3.115
2017-11-08 07:26:20 status unpacked adduser:all 3.115
2017-11-08 07:26:20 status half-configured adduser:all 3.115
2017-11-08 07:26:23 status installed adduser:all 3.115
2017-11-08 07:26:23 configure libedit2:armhf 3.1-20160903-3 3.1-20160903-3
2017-11-08 07:26:23 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 07:26:23 status half-configured libedit2:armhf 3.1-20160903-3
2017-11-08 07:26:23 status installed libedit2:armhf 3.1-20160903-3
2017-11-08 07:26:23 configure openssh-client:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status half-configured openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status installed openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 configure openssh-sftp-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status half-configured openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status installed openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 configure openssh-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:23 status half-configured openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:26:28 trigproc man-db:armhf 2.7.0.2-5 <none>
2017-11-08 07:26:28 status half-configured man-db:armhf 2.7.0.2-5
2017-11-08 07:26:30 status installed man-db:armhf 2.7.0.2-5
2017-11-08 07:26:30 trigproc libc-bin:armhf 2.19-18+deb8u4 <none>
2017-11-08 07:26:30 status half-configured libc-bin:armhf 2.19-18+deb8u4
2017-11-08 07:26:30 status installed libc-bin:armhf 2.19-18+deb8u4
2017-11-08 07:26:30 trigproc systemd:armhf 215-17+deb8u4 <none>
2017-11-08 07:26:30 status half-configured systemd:armhf 215-17+deb8u4
2017-11-08 07:26:30 status installed systemd:armhf 215-17+deb8u4
2017-11-08 07:29:25 startup archives install
2017-11-08 07:29:25 upgrade adduser:all 3.115 3.115
2017-11-08 07:29:25 status half-configured adduser:all 3.115
2017-11-08 07:29:25 status unpacked adduser:all 3.115
2017-11-08 07:29:25 status half-installed adduser:all 3.115
2017-11-08 07:29:25 status triggers-pending man-db:armhf 2.7.0.2-5
2017-11-08 07:29:25 status half-installed adduser:all 3.115
2017-11-08 07:29:25 status unpacked adduser:all 3.115
2017-11-08 07:29:25 status unpacked adduser:all 3.115
2017-11-08 07:29:26 upgrade debconf:all 1.5.61 1.5.61
2017-11-08 07:29:26 status half-configured debconf:all 1.5.61
2017-11-08 07:29:26 status unpacked debconf:all 1.5.61
2017-11-08 07:29:26 status half-installed debconf:all 1.5.61
2017-11-08 07:29:27 status half-installed debconf:all 1.5.61
2017-11-08 07:29:27 status unpacked debconf:all 1.5.61
2017-11-08 07:29:27 status unpacked debconf:all 1.5.61
2017-11-08 07:29:27 upgrade libbsd0:armhf 0.8.3-1 0.8.3-1
2017-11-08 07:29:27 status triggers-pending libc-bin:armhf 2.19-18+deb8u4
2017-11-08 07:29:27 status half-configured libbsd0:armhf 0.8.3-1
2017-11-08 07:29:27 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 07:29:27 status half-installed libbsd0:armhf 0.8.3-1
2017-11-08 07:29:27 status half-installed libbsd0:armhf 0.8.3-1
2017-11-08 07:29:27 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 07:29:27 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 07:29:28 upgrade libedit2:armhf 3.1-20160903-3 3.1-20160903-3
2017-11-08 07:29:28 status half-configured libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:28 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:28 status half-installed libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:28 status half-installed libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:28 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:28 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:28 upgrade libkrb5-3:armhf 1.15-1+deb9u1 1.15-1+deb9u1
2017-11-08 07:29:28 status half-configured libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:28 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:28 status half-installed libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:28 status half-installed libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:28 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:28 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:29 upgrade libkrb5support0:armhf 1.15-1+deb9u1 1.15-1+deb9u1
2017-11-08 07:29:29 status half-configured libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:29 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:29 status half-installed libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:29 status half-installed libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:29 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:29 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:29 upgrade libncurses5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 07:29:29 status half-configured libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:29 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:29 status half-installed libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:29 status half-installed libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:29 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:29 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:30 upgrade libssl1.0.2:armhf 1.0.2l-2+deb9u1 1.0.2l-2+deb9u1
2017-11-08 07:29:30 status half-configured libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:30 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:30 status half-installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:30 status half-installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:30 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:30 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:31 upgrade libtinfo5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 07:29:31 status half-configured libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:31 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:31 status half-installed libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:31 status half-installed libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:31 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:31 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:31 upgrade libwrap0:armhf 7.6.q-25 7.6.q-25
2017-11-08 07:29:31 status half-configured libwrap0:armhf 7.6.q-25
2017-11-08 07:29:31 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 07:29:31 status half-installed libwrap0:armhf 7.6.q-25
2017-11-08 07:29:32 status half-installed libwrap0:armhf 7.6.q-25
2017-11-08 07:29:32 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 07:29:32 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 07:29:32 upgrade openssh-client:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:29:32 status half-configured openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:32 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:32 status half-installed openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:33 status half-installed openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:33 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:33 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:33 upgrade openssh-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:29:33 status half-configured openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:33 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:33 status half-installed openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:34 status triggers-pending systemd:armhf 215-17+deb8u4
2017-11-08 07:29:34 status half-installed openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:34 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:34 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:34 upgrade openssh-sftp-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:29:34 status half-configured openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:34 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:34 status half-installed openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:35 status half-installed openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:35 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:35 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:35 upgrade perl-base:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 07:29:35 status half-configured perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:35 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:35 status half-installed perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:36 status half-installed perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:36 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:36 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:37 upgrade perl-modules:all 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 07:29:37 status half-configured perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:37 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:37 status half-installed perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:39 status half-installed perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:39 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:40 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:40 upgrade perl:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 07:29:40 status half-configured perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:40 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:40 status half-installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:42 status half-installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:42 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:42 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:43 upgrade ucf:all 3.0036 3.0036
2017-11-08 07:29:43 status half-configured ucf:all 3.0036
2017-11-08 07:29:43 status unpacked ucf:all 3.0036
2017-11-08 07:29:43 status half-installed ucf:all 3.0036
2017-11-08 07:29:43 status half-installed ucf:all 3.0036
2017-11-08 07:29:43 status unpacked ucf:all 3.0036
2017-11-08 07:29:43 status unpacked ucf:all 3.0036
2017-11-08 07:29:43 configure libbsd0:armhf 0.8.3-1 0.8.3-1
2017-11-08 07:29:43 status unpacked libbsd0:armhf 0.8.3-1
2017-11-08 07:29:43 status half-configured libbsd0:armhf 0.8.3-1
2017-11-08 07:29:43 status installed libbsd0:armhf 0.8.3-1
2017-11-08 07:29:43 configure libkrb5support0:armhf 1.15-1+deb9u1 1.15-1+deb9u1
2017-11-08 07:29:43 status unpacked libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:43 status half-configured libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:43 status installed libkrb5support0:armhf 1.15-1+deb9u1
2017-11-08 07:29:43 configure libtinfo5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 07:29:43 status unpacked libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:43 status half-configured libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:43 status installed libtinfo5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:43 configure libwrap0:armhf 7.6.q-25 7.6.q-25
2017-11-08 07:29:43 status unpacked libwrap0:armhf 7.6.q-25
2017-11-08 07:29:43 status half-configured libwrap0:armhf 7.6.q-25
2017-11-08 07:29:43 status installed libwrap0:armhf 7.6.q-25
2017-11-08 07:29:43 configure perl-base:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 07:29:43 status unpacked perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:43 status half-configured perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:43 status installed perl-base:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:43 configure perl-modules:all 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 07:29:43 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:43 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:43 status unpacked perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:43 status half-configured perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:43 status installed perl-modules:all 5.20.2-3+deb8u9
2017-11-08 07:29:43 configure perl:armhf 5.20.2-3+deb8u9 5.20.2-3+deb8u9
2017-11-08 07:29:43 status unpacked perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:43 status half-configured perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:44 status installed perl:armhf 5.20.2-3+deb8u9
2017-11-08 07:29:44 configure debconf:all 1.5.61 1.5.61
2017-11-08 07:29:44 status unpacked debconf:all 1.5.61
2017-11-08 07:29:44 status unpacked debconf:all 1.5.61
2017-11-08 07:29:44 status unpacked debconf:all 1.5.61
2017-11-08 07:29:44 status half-configured debconf:all 1.5.61
2017-11-08 07:29:47 status installed debconf:all 1.5.61
2017-11-08 07:29:47 configure libkrb5-3:armhf 1.15-1+deb9u1 1.15-1+deb9u1
2017-11-08 07:29:47 status unpacked libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:47 status half-configured libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:47 status installed libkrb5-3:armhf 1.15-1+deb9u1
2017-11-08 07:29:47 configure libncurses5:armhf 6.0+20161126-1+deb9u1 6.0+20161126-1+deb9u1
2017-11-08 07:29:47 status unpacked libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:47 status half-configured libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:47 status installed libncurses5:armhf 6.0+20161126-1+deb9u1
2017-11-08 07:29:47 configure libssl1.0.2:armhf 1.0.2l-2+deb9u1 1.0.2l-2+deb9u1
2017-11-08 07:29:47 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:47 status half-configured libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:49 status installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-11-08 07:29:49 configure ucf:all 3.0036 3.0036
2017-11-08 07:29:49 status unpacked ucf:all 3.0036
2017-11-08 07:29:49 status unpacked ucf:all 3.0036
2017-11-08 07:29:49 status half-configured ucf:all 3.0036
2017-11-08 07:29:51 status installed ucf:all 3.0036
2017-11-08 07:29:51 configure adduser:all 3.115 3.115
2017-11-08 07:29:51 status unpacked adduser:all 3.115
2017-11-08 07:29:51 status unpacked adduser:all 3.115
2017-11-08 07:29:51 status half-configured adduser:all 3.115
2017-11-08 07:29:53 status installed adduser:all 3.115
2017-11-08 07:29:53 configure libedit2:armhf 3.1-20160903-3 3.1-20160903-3
2017-11-08 07:29:53 status unpacked libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:53 status half-configured libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:53 status installed libedit2:armhf 3.1-20160903-3
2017-11-08 07:29:53 configure openssh-client:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:29:53 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:53 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:53 status unpacked openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:53 status half-configured openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status installed openssh-client:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 configure openssh-sftp-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status unpacked openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status half-configured openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status installed openssh-sftp-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 configure openssh-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:54 status half-configured openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:29:59 trigproc man-db:armhf 2.7.0.2-5 <none>
2017-11-08 07:29:59 status half-configured man-db:armhf 2.7.0.2-5
2017-11-08 07:30:00 status installed man-db:armhf 2.7.0.2-5
2017-11-08 07:30:01 trigproc libc-bin:armhf 2.19-18+deb8u4 <none>
2017-11-08 07:30:01 status half-configured libc-bin:armhf 2.19-18+deb8u4
2017-11-08 07:30:01 status installed libc-bin:armhf 2.19-18+deb8u4
2017-11-08 07:30:01 trigproc systemd:armhf 215-17+deb8u4 <none>
2017-11-08 07:30:01 status half-configured systemd:armhf 215-17+deb8u4
2017-11-08 07:30:01 status installed systemd:armhf 215-17+deb8u4
2017-11-08 07:51:24 startup archives install
2017-11-08 07:51:25 upgrade openssh-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:51:25 status half-configured openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:25 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:25 status half-installed openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:25 status triggers-pending systemd:armhf 215-17+deb8u4
2017-11-08 07:51:26 status triggers-pending man-db:armhf 2.7.0.2-5
2017-11-08 07:51:26 status half-installed openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 configure openssh-server:armhf 1:7.4p1-10+deb9u1 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status unpacked openssh-server:armhf 1:7.4p1-10+deb9u1
2017-11-08 07:51:26 status half-configured openssh-server:armhf 1:7.4p1-10+deb9u1
